time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1751064748633353700,487.7923537597656,2.352663278579712,1.2847179174423218,2.9138095378875732,10.996000289916992,12.156412124633789,312.9689025878906,827,-68.8099604,-32.9458876
1751064749633353700,488.7923537597656,2.334503650665283,1.3446189165115356,2.92380952835083,10.979999542236328,11.944755554199219,312.97833251953125,827,-68.8100515,-32.9458123
1751064750633353700,489.7923537597656,2.3302090167999268,1.3446189165115356,2.933809518814087,10.946999549865723,11.564825057983398,312.97979736328125,827,-68.8101334,-32.9457409
1751064751633353700,490.7923537597656,2.3353912830352783,1.3929105997085571,2.9438095092773438,10.920000076293945,11.239086151123047,312.97369384765625,827,-68.8102169,-32.9456712
1751064752633353700,491.7923537597656,2.354792594909668,1.6510905027389526,2.9538097381591797,10.920999526977539,11.060978889465332,312.98846435546875,827,-68.8102983,-32.9456014
1751064753633353700,492.7923537597656,2.372973918914795,1.614837408065796,2.9638097286224365,10.975000381469727,10.567424774169922,312.9508056640625,827,-68.8103727,-32.9455407
1751064754633353700,493.7923537597656,2.391571283340454,1.4054536819458008,2.9738097190856934,11.020000457763672,9.969383239746094,312.92901611328125,827,-68.8104422,-32.9454843
1751064755633353700,494.7923537597656,2.4127237796783447,1.454132080078125,2.98380970954895,11.086999893188477,9.662266731262207,312.9306335449219,827,-68.810513,-32.9454295
1751064756633353700,495.7923537597656,2.4558537006378174,1.4717676639556885,2.993809700012207,11.20199966430664,9.277804374694824,312.9964904785156,827,-68.8105817,-32.9453692
1751064757633353700,496.7923537597656,2.472482442855835,1.4983323812484741,3.003809690475464,11.335000038146973,9.583783149719238,313.00189208984375,827,-68.8106615,-32.9453074
1751064758633353700,497.7923537597656,2.4953701496124268,1.315484642982483,3.0138096809387207,11.397000312805176,9.274853706359863,312.9989013671875,827,-68.8107259,-32.9452531
1751064759633353700,498.7923537597656,2.5047647953033447,1.4277955293655396,3.0238096714019775,11.428000450134277,9.525172233581543,313.002197265625,827,-68.8107968,-32.9451917
1751064760633353700,499.7923537597656,2.5282227993011475,1.3842326402664185,3.0338096618652344,11.468000411987305,9.245243072509766,312.9982604980469,827,-68.8108756,-32.9451292
1751064761633353700,500.7923537597656,2.5399363040924072,1.507215976715088,3.043809652328491,11.522000312805176,9.729683876037598,313.00347900390625,827,-68.8109513,-32.945069
1751064762633353700,501.7923537597656,2.565993547439575,1.660180687904358,3.053809642791748,11.552000045776367,9.388647079467773,312.9971923828125,827,-68.8110251,-32.9450104
1751064763633353700,502.7923537597656,2.637063503265381,1.6825278997421265,3.063809633255005,11.59000015258789,9.75064754486084,313.00299072265625,827,-68.8111024,-32.94495
1751064764633353700,503.7923537597656,2.599289655685425,1.687512993812561,3.0738096237182617,11.694000244140625,10.539641380310059,313.0058898925781,827,-68.8111921,-32.9448807
1751064765633353700,504.7923537597656,2.5805892944335938,1.660180687904358,3.0838096141815186,11.791999816894531,10.638251304626465,313.0014953613281,827,-68.8112859,-32.9448017
1751064766633353700,505.7923537597656,2.525845527648926,1.5518375635147095,3.0938096046447754,11.892999649047852,12.029281616210938,313.9847106933594,827,-68.8113965,-32.9447039
1751064767633353700,506.7923537597656,2.507587432861328,1.7149343490600586,3.1038095951080322,12.020999908447266,12.244348526000977,313.0278625488281,827,-68.8115024,-32.9446167
1751064768633353700,507.7923537597656,2.486072063446045,1.6329420804977417,3.113809585571289,12.112000465393066,12.104364395141602,313.9762268066406,827,-68.811606,-32.9445275
1751064769633353700,508.7923537597656,2.431257963180542,1.5250245332717896,3.123809576034546,12.13599967956543,12.501842498779297,314.0009765625,827,-68.811714,-32.9444354
1751064770633353700,509.7923537597656,2.370063543319702,1.3792752027511597,3.1338095664978027,12.0649995803833,13.030335426330566,314.0009460449219,827,-68.8118224,-32.9443482
1751064771633353700,510.7923537597656,2.317650556564331,1.3360015153884888,3.1438095569610596,11.961999893188477,13.452288627624512,314.00140380859375,827,-68.8119171,-32.9442637
1751064772633353700,511.7923537597656,2.299196243286133,1.3705837726593018,3.1538095474243164,11.871000289916992,12.782360076904297,313.999755859375,827,-68.8120069,-32.9441768
1751064773633353700,512.7923537597657,2.229282855987549,1.3792752027511597,3.1638095378875732,11.723999977111816,14.496898651123047,314.0031433105469,827,-68.8121108,-32.944092
1751064774633353700,513.7923537597657,2.1957366466522217,1.3446189165115356,3.17380952835083,11.550999641418457,14.136356353759766,313.9996337890625,827,-68.8122129,-32.9440068
1751064775633353700,514.7923537597657,2.156629800796509,1.3532553911209106,3.183809518814087,11.420000076293945,14.257780075073242,313.9999694824219,827,-68.8123248,-32.9439195
1751064776633353700,515.7923537597657,2.148331880569458,1.3705837726593018,3.1938095092773438,11.348999977111816,13.48428726196289,313.9987487792969,827,-68.8124284,-32.9438319
1751064777633353700,516.7923537597657,2.1196160316467285,1.3705837726593018,3.2038097381591797,11.293999671936035,14.039715766906738,314.0014953613281,827,-68.8125333,-32.9437404
1751064778633353700,517.7923537597657,2.101120710372925,1.3967103958129883,3.2138097286224365,11.248000144958496,13.922274589538574,313.9989013671875,827,-68.8126482,-32.9436585
1751064779633353700,518.7923537597657,2.0813727378845215,1.3360015153884888,3.2238097190856934,11.20300006866455,14.047656059265137,313.01702880859375,827,-68.8127657,-32.9435727
1751064780633353700,519.7923537597657,2.066917896270752,1.2690941095352173,3.23380970954895,11.182000160217285,13.715558052062988,313.9833068847656,827,-68.8128807,-32.9434836
1751064781633353700,520.7923537597657,2.0629847049713135,1.3102670907974243,3.243809700012207,11.156000137329102,13.739550590515137,314,827,-68.8129829,-32.9433972
1751064782633353700,521.7923537597657,2.0570526123046875,1.3360015153884888,3.253809690475464,11.13599967956543,13.740143775939941,313.99993896484375,827,-68.8130949,-32.943307
1751064783633353700,522.7923537597657,2.0701487064361572,1.2847179174423218,3.2638096809387207,11.114999771118164,12.736235618591309,313.997802734375,827,-68.8131991,-32.9432267
1751064784633353700,523.7923537597657,2.0624349117279053,1.260515809059143,3.2738096714019775,11.083999633789062,12.828563690185547,313.99957275390625,827,-68.8133032,-32.9431512
1751064785633353700,524.7923537597657,2.0846776962280273,1.2264175415039062,3.2838096618652344,11.04699993133545,11.854259490966797,313.9983215332031,827,-68.8133933,-32.9430763
1751064786633353700,525.7923537597657,2.1134064197540283,1.3086252212524414,3.293809652328491,11.024999618530273,11.328839302062988,313.9986572265625,827,-68.8134918,-32.9429972
1751064787633353700,526.7923537597657,2.1247501373291016,1.2742449045181274,3.303809642791748,11.008000373840332,11.71392822265625,314.001220703125,827,-68.8135771,-32.9429214
1751064788633353700,527.7923537597657,2.1405980587005615,1.248679280281067,3.313809633255005,10.986000061035156,11.719915390014648,314.0006408691406,827,-68.8136624,-32.9428426
1751064789633353700,528.7923537597657,2.163236379623413,1.2317466735839844,3.3238096237182617,10.970999717712402,11.348401069641113,313.991455078125,827,-68.8137423,-32.9427786
1751064790633353700,529.7923537597657,2.1730103492736816,1.1957006454467773,3.3338096141815186,10.944999694824219,11.334607124328613,314.0006103515625,827,-68.8138252,-32.9427099
1751064791633353700,530.7923537597657,2.1787285804748535,1.2455520629882812,3.3438096046447754,10.91100025177002,11.621627807617188,314.0084533691406,827,-68.8139124,-32.9426406
1751064792633353700,531.7923537597657,2.1987686157226562,1.3188252449035645,3.3538095951080322,10.862000465393066,11.792623519897461,314.0103759765625,827,-68.814003,-32.9425675
1751064793633353700,532.7923537597657,2.2256569862365723,1.2879829406738281,3.363809585571289,10.807999610900879,11.377572059631348,314.00189208984375,827,-68.8140879,-32.9424931
1751064794633353700,533.7923537597657,2.2428674697875977,1.2847179174423218,3.373809576034546,10.755000114440918,11.099726676940918,314.0012512207031,827,-68.8141711,-32.9424211
1751064795633353700,534.7923537597657,2.2793216705322266,1.4103190898895264,3.3838095664978027,10.73799991607666,10.786515235900879,314.5177001953125,827,-68.8142497,-32.942354
1751064796633353700,535.7923537597657,2.308424949645996,1.4190490245819092,3.3938095569610596,10.755999565124512,10.577558517456055,315.3006896972656,827,-68.8143254,-32.9422886
1751064797633353700,536.7923537597657,2.348971128463745,1.2984991073608398,3.4038095474243164,10.770000457763672,9.988116264343262,315.7193603515625,827,-68.8143958,-32.9422262
1751064798633353700,537.7923537597657,2.4065301418304443,1.3879841566085815,3.4138095378875732,10.819000244140625,9.115213394165039,315.93292236328125,827,-68.8144546,-32.9421691
1751064799633353700,538.7923537597657,2.4586098194122314,1.3395894765853882,3.42380952835083,10.857000350952148,8.415287971496582,315.43115234375,827,-68.8145091,-32.942122
1751064800633353700,539.7923537597657,2.526113510131836,1.3188252449035645,3.433809518814087,10.87600040435791,7.607527256011963,315.2071533203125,827,-68.814558,-32.9420799
1751064801633353700,540.7923537597657,2.587836265563965,1.3274034261703491,3.4438095092773438,10.873000144958496,7.27567195892334,315.0905456542969,827,-68.8146072,-32.9420397
1751064802633353700,541.7923537597657,2.652543783187866,1.3360015153884888,3.4538097381591797,10.829000473022461,7.050203323364258,314.4533386230469,827,-68.8146582,-32.9420037
1751064803633353700,542.7923537597657,2.7128641605377197,1.2709444761276245,3.4638097286224365,10.782999992370605,6.713874816894531,314.1747741699219,827,-68.8147015,-32.9419684
1751064804633353700,543.7923537597657,2.771055221557617,1.2455520629882812,3.4738097190856934,10.694999694824219,6.477092742919922,314.037841796875,827,-68.8147443,-32.9419388
1751064805633353700,544.7923537597657,2.827152729034424,1.2593649625778198,3.48380970954895,10.623000144958496,6.420194149017334,313.9993896484375,827,-68.8147868,-32.9419079
1751064806633353700,545.7923537597657,2.899519920349121,1.2677934169769287,3.493809700012207,10.579000473022461,6.13474178314209,313.96600341796875,827,-68.8148281,-32.9418769
1751064807633353700,546.7923537597657,2.9631829261779785,1.3705837726593018,3.503809690475464,10.531999588012695,5.92575740814209,313.9794921875,827,-68.8148682,-32.9418415
1751064808633353700,547.7923537597657,3.0203371047973633,1.2932130098342896,3.5138096809387207,10.491000175476074,5.792479515075684,313.9622497558594,827,-68.8149097,-32.9418114
1751064809633353700,548.7923537597657,3.0991899967193604,1.2539936304092407,3.5238096714019775,10.468000411987305,5.278420925140381,313.2614440917969,827,-68.814951,-32.9417889
1751064810633353700,549.7923537597657,3.18745493888855,1.4983323812484741,3.5338096618652344,10.503999710083008,5.17943000793457,313.1013488769531,827,-68.8149862,-32.9417634
1751064811633353700,550.7923537597657,3.271225690841675,1.2455520629882812,3.543809652328491,10.529999732971191,4.368018627166748,312.85101318359375,827,-68.8150165,-32.9417405
1751064813633353700,552.7923537597657,3.458361864089966,1.3051053285598755,3.563809633255005,10.569000244140625,3.4648215770721436,312.7146911621094,827,-68.8150679,-32.9417045
1751064814633353700,553.7923537597657,3.5646862983703613,1.248679280281067,3.5738096237182617,10.583000183105469,2.973179817199707,312.6603088378906,827,-68.8150856,-32.9416942
1751064815633353700,554.7923537597657,3.692108392715454,1.2434227466583252,3.5838096141815186,10.59000015258789,1.9336004257202148,312.09454345703125,827,-68.8151013,-32.9416881
1751064816633353700,555.7923537597657,3.815944194793701,1.2999999523162842,3.5938096046447754,10.553999900817871,1.359540343284607,311.8240051269531,827,-68.8151127,-32.941685
1751064817633353700,556.7923537597657,3.9430055618286133,1.5967780351638794,3.6038095951080322,10.5600004196167,1.0106854438781738,311.5402526855469,827,-68.8151194,-32.9416837
1751064818633353700,557.7923537597657,4.071439266204834,1.2986531257629395,3.613809585571289,10.534000396728516,0.8454931378364563,312.1058044433594,827,-68.8151212,-32.9416824
1751064819633353700,558.7923537597657,4.202267646789551,1.3160927295684814,3.623809576034546,10.496000289916992,0.798298180103302,312.5810852050781,827,-68.815122,-32.9416812
1751064820633353700,559.7923537597657,4.334592342376709,1.2999999523162842,3.6338095664978027,10.48799991607666,0.6698424220085144,312.66290283203125,827,-68.8151223,-32.9416794
1751064821633353700,560.7923537597657,45,0.4060788154602051,5.183139801025391,10.5,0.657185435295105,313.07586669921875,826.806884765625,-68.8151186,-32.9416787
1751064822633353700,561.7923537597657,45,0.25495097041130066,4.957280158996582,10.50100040435791,0.6303068995475769,314.17138671875,827.371826171875,-68.8151147,-32.9416774
1751064823633353700,562.7923537597657,45,0.27802878618240356,4.764988422393799,10.456999778747559,0.5949179530143738,315.59552001953125,827.2099609375,-68.8151124,-32.9416759
1751064824633353700,563.7923537597657,45,0.2801785171031952,4.568045139312744,10.4399995803833,0.5515181422233582,316.36663818359375,827.4425048828125,-68.8151117,-32.9416753
1751064825633353700,564.7923537597657,45,0.37802115082740784,4.535689830780029,10.428000450134277,0.5035250782966614,318.301513671875,827.772216796875,-68.8151104,-32.941674
1751064826633353700,565.7923537597657,45,0.7694153785705566,4.382331371307373,10.39900016784668,0.44255101680755615,322.2957763671875,827.9315185546875,-68.8151074,-32.9416729
1751064827633353700,566.7923537597657,45,0.36878177523612976,4.247833251953125,10.357000350952148,0.3724515736103058,323.67022705078125,827.6212158203125,-68.8151056,-32.9416737
1751064828633353700,567.7923537597657,45,0.3324154019355774,4.220303535461426,10.335000038146973,0.2936696410179138,329.50347900390625,827.916748046875,-68.8151018,-32.9416744
1751064829633353700,568.7923537597657,45,0.3189043700695038,4.146658420562744,10.335000038146973,0.24739669263362885,337.24871826171875,827.9718017578125,-68.8150989,-32.9416739
1751064830633353700,569.7923537597657,45,0.2121320366859436,4.147582530975342,10.348999977111816,0.24039940536022186,347.8184814453125,828.520751953125,-68.8150963,-32.9416714
1751064831633353700,570.7923537597657,45,0.3324154019355774,3.909992218017578,10.354999542236328,0.22615839540958405,352.368896484375,828.2806396484375,-68.8150952,-32.94167
1751064832633353700,571.7923537597657,45,0.35468295216560364,4.0997443199157715,10.364999771118164,0.20661824941635132,358.6127014160156,828.388671875,-68.8150935,-32.9416691
1751064833633353700,572.7923537597657,45,0.29698485136032104,3.9870150089263916,10.362000465393066,0.1774059534072876,7.5526838302612305,828.219482421875,-68.8150914,-32.9416693
